datetime_jst,Open,High,Low,Close
2026-08-25 03:10:00+09:00,159.1820068359375,159.19200134277344,159.1699981689453,159.1739959716797
2026-08-25 03:15:00+09:00,159.1739959716797,159.18099975585938,159.13099670410156,159.15899658203125
2026-08-25 03:20:00+09:00,159.1529998779297,159.16299438476562,159.14300537109375,159.1529998779297
2026-08-25 03:25:00+09:00,159.1529998779297,159.1580047607422,159.1320037841797,159.13800048828125
2026-08-25 03:30:00+09:00,159.13900756835938,159.1909942626953,159.13699340820312,159.1820068359375
2026-08-25 03:35:00+09:00,159.1820068359375,159.2100067138672,159.17999267578125,159.19200134277344
2026-08-25 03:40:00+09:00,159.19500732421875,159.19900512695312,159.16799926757812,159.18800354003906
2026-08-25 03:45:00+09:00,159.18600463867188,159.21200561523438,159.17799377441406,159.20899963378906
2026-08-25 03:50:00+09:00,159.2030029296875,159.21400451660156,159.17999267578125,159.1959991455078
2026-08-25 03:55:00+09:00,159.1929931640625,159.20599365234375,159.1739959716797,159.1750030517578
2026-08-25 04:00:00+09:00,159.17599487304688,159.19200134277344,159.1649932861328,159.1750030517578
2026-08-25 04:05:00+09:00,159.1739959716797,159.1909942626953,159.1649932861328,159.1840057373047
2026-08-25 04:10:00+09:00,159.18299865722656,159.19400024414062,159.16700744628906,159.1790008544922
2026-08-25 04:15:00+09:00,159.1820068359375,159.2100067138672,159.17799377441406,159.2030029296875
2026-08-25 04:20:00+09:00,159.20599365234375,159.21200561523438,159.18499755859375,159.2030029296875
2026-08-25 04:25:00+09:00,159.20700073242188,159.2169952392578,159.19900512695312,159.20799255371094
2026-08-25 04:30:00+09:00,159.2100067138672,159.21600341796875,159.17799377441406,159.1790008544922
2026-08-25 04:35:00+09:00,159.17799377441406,159.18800354003906,159.16900634765625,159.1790008544922
2026-08-25 04:40:00+09:00,159.17799377441406,159.1820068359375,159.14700317382812,159.15699768066406
2026-08-25 04:45:00+09:00,159.15699768066406,159.1649932861328,159.13499450683594,159.13499450683594
2026-08-25 04:50:00+09:00,159.14199829101562,159.14199829101562,159.1280059814453,159.1320037841797
2026-08-25 04:55:00+09:00,159.13499450683594,159.18499755859375,159.1199951171875,159.16299438476562
2026-08-25 05:00:00+09:00,159.1580047607422,159.18099975585938,159.1529998779297,159.1739959716797
2026-08-25 05:05:00+09:00,159.16600036621094,159.1739959716797,159.13699340820312,159.14999389648438
2026-08-25 05:10:00+09:00,159.14100646972656,159.1510009765625,159.1320037841797,159.14500427246094
2026-08-25 05:15:00+09:00,159.14500427246094,159.15199279785156,159.13499450683594,159.13600158691406
2026-08-25 05:20:00+09:00,159.13499450683594,159.15199279785156,159.13299560546875,159.1510009765625
2026-08-25 05:25:00+09:00,159.14500427246094,159.16700744628906,159.13699340820312,159.14700317382812
2026-08-25 05:30:00+09:00,159.14599609375,159.1529998779297,159.1439971923828,159.15199279785156
2026-08-25 05:35:00+09:00,159.1479949951172,159.1529998779297,159.13600158691406,159.13900756835938
2026-08-25 05:40:00+09:00,159.13699340820312,159.14599609375,159.12399291992188,159.13099670410156
2026-08-25 05:45:00+09:00,159.125,159.12899780273438,159.093994140625,159.10000610351562
2026-08-25 05:50:00+09:00,159.0959930419922,159.10899353027344,159.0780029296875,159.09800720214844
2026-08-25 05:55:00+09:00,159.08299255371094,159.10299682617188,159.0570068359375,159.0749969482422
2026-08-25 06:00:00+09:00,159.06199645996094,159.0760040283203,159.0330047607422,159.0540008544922
2026-08-25 06:05:00+09:00,159.05299377441406,159.0590057373047,159.03500366210938,159.052001953125
2026-08-25 06:10:00+09:00,159.02699279785156,159.0540008544922,159.02699279785156,159.04600524902344
2026-08-25 06:15:00+09:00,159.04200744628906,159.06500244140625,158.99200439453125,159.0240020751953
2026-08-25 06:20:00+09:00,159.0449981689453,159.07000732421875,159.02200317382812,159.03599548339844
2026-08-25 06:25:00+09:00,159.052001953125,159.052001953125,159.0279998779297,159.03599548339844
2026-08-25 06:30:00+09:00,159.0500030517578,159.05499267578125,159.02499389648438,159.0279998779297
2026-08-25 06:35:00+09:00,159.0290069580078,159.0570068359375,159.0260009765625,159.0489959716797
2026-08-25 06:40:00+09:00,159.05599975585938,159.08200073242188,159.01600646972656,159.05599975585938
2026-08-25 06:45:00+09:00,159.0679931640625,159.0780029296875,159.04400634765625,159.07400512695312
2026-08-25 06:50:00+09:00,159.0590057373047,159.12100219726562,159.04100036621094,159.06399536132812
2026-08-25 06:55:00+09:00,159.08599853515625,159.09100341796875,159.0030059814453,159.0659942626953
2026-08-25 07:00:00+09:00,159.05299377441406,159.08999633789062,159.00799560546875,159.0500030517578
2026-08-25 07:05:00+09:00,159.0500030517578,159.0989990234375,159.0489959716797,159.08200073242188
2026-08-25 07:10:00+09:00,159.09500122070312,159.10299682617188,159.08200073242188,159.08399963378906
2026-08-25 07:15:00+09:00,159.08399963378906,159.1060028076172,159.08299255371094,159.10499572753906
2026-08-25 07:20:00+09:00,159.08900451660156,159.11900329589844,159.08399963378906,159.10000610351562
2026-08-25 07:25:00+09:00,159.10800170898438,159.12100219726562,159.09800720214844,159.10800170898438
2026-08-25 07:30:00+09:00,159.10800170898438,159.1219940185547,159.0919952392578,159.09500122070312
2026-08-25 07:35:00+09:00,159.09500122070312,159.11199951171875,159.0919952392578,159.10899353027344
2026-08-25 07:40:00+09:00,159.0970001220703,159.11900329589844,159.09100341796875,159.09800720214844
2026-08-25 07:45:00+09:00,159.0989990234375,159.10400390625,159.08799743652344,159.08900451660156
2026-08-25 07:50:00+09:00,159.0970001220703,159.10299682617188,159.08799743652344,159.1009979248047
2026-08-25 07:55:00+09:00,159.08900451660156,159.10400390625,159.08900451660156,159.093994140625
2026-08-25 08:00:00+09:00,159.093994140625,159.1020050048828,159.06500244140625,159.06700134277344
2026-08-25 08:05:00+09:00,159.06700134277344,159.07699584960938,159.052001953125,159.0590057373047
2026-08-25 08:10:00+09:00,159.06100463867188,159.07699584960938,159.052001953125,159.0659942626953
2026-08-25 08:15:00+09:00,159.0659942626953,159.08299255371094,159.0570068359375,159.07000732421875
2026-08-25 08:20:00+09:00,159.07000732421875,159.10499572753906,159.07000732421875,159.10400390625
2026-08-25 08:25:00+09:00,159.10299682617188,159.11599731445312,159.09300231933594,159.10699462890625
2026-08-25 08:30:00+09:00,159.10800170898438,159.13099670410156,159.1060028076172,159.1269989013672
2026-08-25 08:35:00+09:00,159.1219940185547,159.13999938964844,159.11700439453125,159.12899780273438
2026-08-25 08:40:00+09:00,159.12899780273438,159.1529998779297,159.1280059814453,159.1490020751953
2026-08-25 08:45:00+09:00,159.14500427246094,159.15499877929688,159.1269989013672,159.1300048828125
2026-08-25 08:50:00+09:00,159.1300048828125,159.15899658203125,159.1179962158203,159.1300048828125
2026-08-25 08:55:00+09:00,159.12100219726562,159.14100646972656,159.11199951171875,159.1280059814453
2026-08-25 09:00:00+09:00,159.1269989013672,159.13900756835938,159.0919952392578,159.11399841308594
2026-08-25 09:05:00+09:00,159.11500549316406,159.13800048828125,159.08399963378906,159.12100219726562
2026-08-25 09:10:00+09:00,159.12600708007812,159.14599609375,159.09100341796875,159.10899353027344
2026-08-25 09:15:00+09:00,159.11399841308594,159.14300537109375,159.1020050048828,159.13800048828125
2026-08-25 09:20:00+09:00,159.13499450683594,159.1649932861328,159.1269989013672,159.14199829101562
2026-08-25 09:25:00+09:00,159.13999938964844,159.16400146484375,159.1269989013672,159.1269989013672
2026-08-25 09:30:00+09:00,159.1269989013672,159.1479949951172,159.11599731445312,159.1269989013672
2026-08-25 09:35:00+09:00,159.1269989013672,159.14199829101562,159.1020050048828,159.1230010986328
2026-08-25 09:40:00+09:00,159.1300048828125,159.13600158691406,159.10400390625,159.1179962158203
2026-08-25 09:45:00+09:00,159.1179962158203,159.13099670410156,159.1020050048828,159.11700439453125
2026-08-25 09:50:00+09:00,159.11099243164062,159.1929931640625,159.0919952392578,159.17999267578125
2026-08-25 09:55:00+09:00,159.1820068359375,159.18800354003906,159.1540069580078,159.18600463867188
2026-08-25 10:00:00+09:00,159.18499755859375,159.22300720214844,159.17599487304688,159.18299865722656
2026-08-25 10:05:00+09:00,159.18600463867188,159.19700622558594,159.12600708007812,159.13499450683594
2026-08-25 10:10:00+09:00,159.13099670410156,159.16400146484375,159.12100219726562,159.1280059814453
2026-08-25 10:15:00+09:00,159.1269989013672,159.1649932861328,159.12600708007812,159.15899658203125
2026-08-25 10:20:00+09:00,159.1580047607422,159.18299865722656,159.14999389648438,159.17799377441406
2026-08-25 10:25:00+09:00,159.1699981689453,159.19700622558594,159.13900756835938,159.1490020751953
2026-08-25 10:30:00+09:00,159.1479949951172,159.1959991455078,159.14599609375,159.18699645996094
2026-08-25 10:35:00+09:00,159.18699645996094,159.2239990234375,159.18499755859375,159.20199584960938
2026-08-25 10:40:00+09:00,159.20199584960938,159.21299743652344,159.18899536132812,159.197998046875
2026-08-25 10:45:00+09:00,159.197998046875,159.23800659179688,159.197998046875,159.21499633789062
2026-08-25 10:50:00+09:00,159.2209930419922,159.26400756835938,159.21499633789062,159.25799560546875
2026-08-25 10:55:00+09:00,159.2519989013672,159.30999755859375,159.2449951171875,159.26800537109375
2026-08-25 11:00:00+09:00,159.26300048828125,159.29800415039062,159.2530059814453,159.2830047607422
2026-08-25 11:05:00+09:00,159.2830047607422,159.3280029296875,159.2689971923828,159.2779998779297
2026-08-25 11:10:00+09:00,159.27000427246094,159.2899932861328,159.25999450683594,159.2740020751953
2026-08-25 11:15:00+09:00,159.26600646972656,159.28399658203125,159.2519989013672,159.2779998779297
2026-08-25 11:20:00+09:00,159.27699279785156,159.29200744628906,159.24600219726562,159.2530059814453
2026-08-25 11:25:00+09:00,159.26100158691406,159.28500366210938,159.24400329589844,159.2519989013672
2026-08-25 11:30:00+09:00,159.2519989013672,159.2989959716797,159.2449951171875,159.29100036621094
2026-08-25 11:35:00+09:00,159.29100036621094,159.2989959716797,159.26800537109375,159.2760009765625
2026-08-25 11:40:00+09:00,159.2760009765625,159.3070068359375,159.27499389648438,159.28199768066406
2026-08-25 11:45:00+09:00,159.281005859375,159.33399963378906,159.281005859375,159.31900024414062
2026-08-25 11:50:00+09:00,159.31500244140625,159.3679962158203,159.31500244140625,159.3470001220703
2026-08-25 11:55:00+09:00,159.343994140625,159.39700317382812,159.343994140625,159.35499572753906
2026-08-25 12:00:00+09:00,159.35499572753906,159.3769989013672,159.34500122070312,159.3459930419922
2026-08-25 12:05:00+09:00,159.34800720214844,159.36500549316406,159.32200622558594,159.34100341796875
2026-08-25 12:10:00+09:00,159.3419952392578,159.3800048828125,159.3419952392578,159.35499572753906
2026-08-25 12:15:00+09:00,159.3560028076172,159.38299560546875,159.35400390625,159.35800170898438
2026-08-25 12:20:00+09:00,159.35800170898438,159.3780059814453,159.35800170898438,159.3719940185547
2026-08-25 12:25:00+09:00,159.36500549316406,159.3820037841797,159.35499572753906,159.36900329589844
2026-08-25 12:30:00+09:00,159.3730010986328,159.3939971923828,159.36500549316406,159.36900329589844
2026-08-25 12:35:00+09:00,159.36900329589844,159.3820037841797,159.35000610351562,159.35899353027344
2026-08-25 12:40:00+09:00,159.3520050048828,159.36000061035156,159.33599853515625,159.3470001220703
2026-08-25 12:45:00+09:00,159.33900451660156,159.35899353027344,159.33599853515625,159.33700561523438
2026-08-25 12:50:00+09:00,159.33700561523438,159.35000610351562,159.33700561523438,159.33799743652344
2026-08-25 12:55:00+09:00,159.33799743652344,159.3470001220703,159.31399536132812,159.32400512695312
2026-08-25 13:00:00+09:00,159.32400512695312,159.3470001220703,159.31399536132812,159.33900451660156
2026-08-25 13:05:00+09:00,159.33999633789062,159.36000061035156,159.33700561523438,159.3509979248047
2026-08-25 13:10:00+09:00,159.3509979248047,159.3699951171875,159.33799743652344,159.34100341796875
2026-08-25 13:15:00+09:00,159.3459930419922,159.36300659179688,159.34100341796875,159.3489990234375
2026-08-25 13:20:00+09:00,159.3489990234375,159.35899353027344,159.32400512695312,159.32699584960938
2026-08-25 13:25:00+09:00,159.3280029296875,159.3459930419922,159.3179931640625,159.33200073242188
2026-08-25 13:30:00+09:00,159.33200073242188,159.33900451660156,159.26600646972656,159.2740020751953
2026-08-25 13:35:00+09:00,159.27200317382812,159.30799865722656,159.27200317382812,159.27499389648438
2026-08-25 13:40:00+09:00,159.27499389648438,159.281005859375,159.24000549316406,159.2519989013672
2026-08-25 13:45:00+09:00,159.2530059814453,159.26300048828125,159.20700073242188,159.21299743652344
2026-08-25 13:50:00+09:00,159.21400451660156,159.2729949951172,159.2100067138672,159.26300048828125
2026-08-25 13:55:00+09:00,159.27200317382812,159.3090057373047,159.26199340820312,159.30099487304688
2026-08-25 14:00:00+09:00,159.302001953125,159.30999755859375,159.28199768066406,159.28399658203125
2026-08-25 14:05:00+09:00,159.2899932861328,159.3000030517578,159.27499389648438,159.2899932861328
2026-08-25 14:10:00+09:00,159.29299926757812,159.33900451660156,159.28799438476562,159.31500244140625
2026-08-25 14:15:00+09:00,159.31300354003906,159.33299255371094,159.30499267578125,159.32000732421875
2026-08-25 14:20:00+09:00,159.3209991455078,159.33700561523438,159.30299377441406,159.30799865722656
2026-08-25 14:25:00+09:00,159.30499267578125,159.33299255371094,159.2899932861328,159.3209991455078
2026-08-25 14:30:00+09:00,159.31500244140625,159.33700561523438,159.3070068359375,159.32899475097656
2026-08-25 14:35:00+09:00,159.33299255371094,159.3489990234375,159.3249969482422,159.33799743652344
2026-08-25 14:40:00+09:00,159.33799743652344,159.3470001220703,159.30499267578125,159.322998046875
2026-08-25 14:45:00+09:00,159.32200622558594,159.32899475097656,159.30499267578125,159.31300354003906
2026-08-25 14:50:00+09:00,159.32000732421875,159.32200622558594,159.302001953125,159.30499267578125
2026-08-25 14:55:00+09:00,159.31100463867188,159.33200073242188,159.30099487304688,159.33200073242188
2026-08-25 15:00:00+09:00,159.33099365234375,159.33799743652344,159.3040008544922,159.32000732421875
2026-08-25 15:05:00+09:00,159.32899475097656,159.33099365234375,159.302001953125,159.3090057373047
2026-08-25 15:10:00+09:00,159.30499267578125,159.30799865722656,159.26800537109375,159.29100036621094
2026-08-25 15:15:00+09:00,159.2899932861328,159.33200073242188,159.2899932861328,159.31700134277344
2026-08-25 15:20:00+09:00,159.322998046875,159.36599731445312,159.3159942626953,159.35400390625
2026-08-25 15:25:00+09:00,159.35800170898438,159.36500549316406,159.3280029296875,159.33399963378906
2026-08-25 15:30:00+09:00,159.3300018310547,159.34500122070312,159.29400634765625,159.31100463867188
2026-08-25 15:35:00+09:00,159.31399536132812,159.37100219726562,159.30099487304688,159.35699462890625
2026-08-25 15:40:00+09:00,159.3520050048828,159.35899353027344,159.3260040283203,159.35299682617188
2026-08-25 15:45:00+09:00,159.35400390625,159.38099670410156,159.35299682617188,159.36500549316406
2026-08-25 15:50:00+09:00,159.36399841308594,159.36900329589844,159.3470001220703,159.35000610351562
2026-08-25 15:55:00+09:00,159.3489990234375,159.41099548339844,159.34300231933594,159.4080047607422
2026-08-25 16:00:00+09:00,159.4029998779297,159.4250030517578,159.36700439453125,159.37100219726562
2026-08-25 16:05:00+09:00,159.3699951171875,159.3820037841797,159.3459930419922,159.3730010986328
2026-08-25 16:10:00+09:00,159.3719940185547,159.38400268554688,159.3470001220703,159.36199951171875
2026-08-25 16:15:00+09:00,159.36700439453125,159.37600708007812,159.30999755859375,159.3300018310547
2026-08-25 16:20:00+09:00,159.32899475097656,159.3719940185547,159.32000732421875,159.36199951171875
2026-08-25 16:25:00+09:00,159.35499572753906,159.42300415039062,159.34100341796875,159.39599609375
2026-08-25 16:30:00+09:00,159.39599609375,159.43800354003906,159.39100646972656,159.41700744628906
2026-08-25 16:35:00+09:00,159.4149932861328,159.4290008544922,159.3939971923828,159.40699768066406
2026-08-25 16:40:00+09:00,159.406005859375,159.45399475097656,159.3979949951172,159.43699645996094
2026-08-25 16:45:00+09:00,159.43800354003906,159.45599365234375,159.42100524902344,159.43699645996094
2026-08-25 16:50:00+09:00,159.43299865722656,159.44200134277344,159.41900634765625,159.43499755859375
2026-08-25 16:55:00+09:00,159.4340057373047,159.44500732421875,159.42100524902344,159.43899536132812
2026-08-25 17:00:00+09:00,159.43800354003906,159.45399475097656,159.4219970703125,159.4459991455078
2026-08-25 17:05:00+09:00,159.4459991455078,159.48899841308594,159.44500732421875,159.4709930419922
2026-08-25 17:10:00+09:00,159.47799682617188,159.49099731445312,159.46600341796875,159.46800231933594
2026-08-25 17:15:00+09:00,159.46800231933594,159.47500610351562,159.447998046875,159.4669952392578
2026-08-25 17:20:00+09:00,159.46499633789062,159.49099731445312,159.33799743652344,159.37399291992188
2026-08-25 17:25:00+09:00,159.37399291992188,159.42599487304688,159.3509979248047,159.41299438476562
2026-08-25 17:30:00+09:00,159.41299438476562,159.43699645996094,159.38600158691406,159.38600158691406
2026-08-25 17:35:00+09:00,159.38299560546875,159.40199279785156,159.35299682617188,159.38499450683594
2026-08-25 17:40:00+09:00,159.38099670410156,159.39700317382812,159.35299682617188,159.35699462890625
2026-08-25 17:45:00+09:00,159.3560028076172,159.36900329589844,159.32000732421875,159.35899353027344
2026-08-25 17:50:00+09:00,159.35899353027344,159.3769989013672,159.33799743652344,159.375
2026-08-25 17:55:00+09:00,159.37399291992188,159.38900756835938,159.33900451660156,159.33999633789062
2026-08-25 18:00:00+09:00,159.34100341796875,159.35899353027344,159.27999877929688,159.27999877929688
2026-08-25 18:05:00+09:00,159.28799438476562,159.3070068359375,159.25799560546875,159.25999450683594
2026-08-25 18:10:00+09:00,159.25900268554688,159.27699279785156,159.21800231933594,159.23699951171875
2026-08-25 18:15:00+09:00,159.24099731445312,159.28900146484375,159.2310028076172,159.2779998779297
2026-08-25 18:20:00+09:00,159.2779998779297,159.32200622558594,159.27099609375,159.31700134277344
2026-08-25 18:25:00+09:00,159.31500244140625,159.3489990234375,159.3090057373047,159.3090057373047
2026-08-25 18:30:00+09:00,159.3159942626953,159.34300231933594,159.2530059814453,159.2760009765625
2026-08-25 18:35:00+09:00,159.27000427246094,159.28700256347656,159.23300170898438,159.27699279785156
2026-08-25 18:40:00+09:00,159.27999877929688,159.30299377441406,159.25999450683594,159.29400634765625
2026-08-25 18:45:00+09:00,159.29400634765625,159.30999755859375,159.27000427246094,159.2949981689453
2026-08-25 18:50:00+09:00,159.2949981689453,159.3040008544922,159.25799560546875,159.28399658203125
2026-08-25 18:55:00+09:00,159.2830047607422,159.29299926757812,159.24099731445312,159.281005859375
2026-08-25 19:00:00+09:00,159.2760009765625,159.302001953125,159.23699951171875,159.29800415039062
2026-08-25 19:05:00+09:00,159.2949981689453,159.31300354003906,159.28599548339844,159.3040008544922
2026-08-25 19:10:00+09:00,159.3040008544922,159.3280029296875,159.2899932861328,159.2899932861328
2026-08-25 19:15:00+09:00,159.2899932861328,159.3090057373047,159.27000427246094,159.2899932861328
2026-08-25 19:20:00+09:00,159.29200744628906,159.30999755859375,159.2830047607422,159.3000030517578
2026-08-25 19:25:00+09:00,159.2949981689453,159.30999755859375,159.28500366210938,159.3040008544922
2026-08-25 19:30:00+09:00,159.2989959716797,159.30299377441406,159.27000427246094,159.29200744628906
2026-08-25 19:35:00+09:00,159.29200744628906,159.2989959716797,159.2519989013672,159.25399780273438
2026-08-25 19:40:00+09:00,159.25399780273438,159.2729949951172,159.25,159.26499938964844
2026-08-25 19:45:00+09:00,159.26499938964844,159.281005859375,159.2570037841797,159.27499389648438
2026-08-25 19:50:00+09:00,159.27499389648438,159.302001953125,159.2689971923828,159.2740020751953
2026-08-25 19:55:00+09:00,159.27699279785156,159.28599548339844,159.26600646972656,159.2790069580078
2026-08-25 20:00:00+09:00,159.28199768066406,159.28599548339844,159.2530059814453,159.25799560546875
2026-08-25 20:05:00+09:00,159.25799560546875,159.33200073242188,159.25599670410156,159.2989959716797
2026-08-25 20:10:00+09:00,159.29800415039062,159.30499267578125,159.27499389648438,159.28799438476562
2026-08-25 20:15:00+09:00,159.29299926757812,159.31399536132812,159.27999877929688,159.30499267578125
2026-08-25 20:20:00+09:00,159.3040008544922,159.31900024414062,159.28500366210938,159.3090057373047
2026-08-25 20:25:00+09:00,159.3090057373047,159.32200622558594,159.30599975585938,159.3070068359375
2026-08-25 20:30:00+09:00,159.3070068359375,159.31100463867188,159.26499938964844,159.27699279785156
2026-08-25 20:35:00+09:00,159.27999877929688,159.29600524902344,159.27099609375,159.27200317382812
2026-08-25 20:40:00+09:00,159.27099609375,159.2989959716797,159.26600646972656,159.29200744628906
2026-08-25 20:45:00+09:00,159.2899932861328,159.30099487304688,159.24000549316406,159.24600219726562
2026-08-25 20:50:00+09:00,159.24099731445312,159.26699829101562,159.2270050048828,159.25999450683594
2026-08-25 20:55:00+09:00,159.25599670410156,159.26699829101562,159.23899841308594,159.24400329589844
2026-08-25 21:00:00+09:00,159.24400329589844,159.26199340820312,159.18800354003906,159.2310028076172
2026-08-25 21:05:00+09:00,159.2310028076172,159.2429962158203,159.2100067138672,159.23399353027344
2026-08-25 21:10:00+09:00,159.23399353027344,159.2790069580078,159.2310028076172,159.23899841308594
2026-08-25 21:15:00+09:00,159.24200439453125,159.2550048828125,159.23500061035156,159.2449951171875
2026-08-25 21:20:00+09:00,159.2429962158203,159.25999450683594,159.22000122070312,159.25399780273438
2026-08-25 21:25:00+09:00,159.2530059814453,159.25999450683594,159.24000549316406,159.24400329589844
2026-08-25 21:30:00+09:00,159.24899291992188,159.2790069580078,159.2259979248047,159.27000427246094
2026-08-25 21:35:00+09:00,159.27000427246094,159.2949981689453,159.2550048828125,159.27699279785156
2026-08-25 21:40:00+09:00,159.281005859375,159.2949981689453,159.26800537109375,159.26800537109375
2026-08-25 21:45:00+09:00,159.27200317382812,159.28799438476562,159.25999450683594,159.2760009765625
2026-08-25 21:50:00+09:00,159.281005859375,159.28700256347656,159.2550048828125,159.2729949951172
2026-08-25 21:55:00+09:00,159.27099609375,159.2949981689453,159.25999450683594,159.2899932861328
2026-08-25 22:00:00+09:00,159.29200744628906,159.30099487304688,159.25599670410156,159.26499938964844
2026-08-25 22:05:00+09:00,159.26400756835938,159.2760009765625,159.218994140625,159.23399353027344
2026-08-25 22:10:00+09:00,159.23300170898438,159.23399353027344,159.10800170898438,159.16799926757812
2026-08-25 22:15:00+09:00,159.16900634765625,159.2270050048828,159.15699768066406,159.2030029296875
2026-08-25 22:20:00+09:00,159.20899963378906,159.23899841308594,159.19900512695312,159.2310028076172
2026-08-25 22:25:00+09:00,159.2270050048828,159.23300170898438,159.1959991455078,159.1959991455078
2026-08-25 22:30:00+09:00,159.19700622558594,159.25100708007812,159.1580047607422,159.24099731445312
2026-08-25 22:35:00+09:00,159.23800659179688,159.2570037841797,159.21299743652344,159.23599243164062
2026-08-25 22:40:00+09:00,159.23500061035156,159.26400756835938,159.2220001220703,159.2550048828125
2026-08-25 22:45:00+09:00,159.25399780273438,159.2740020751953,159.23599243164062,159.2429962158203
2026-08-25 22:50:00+09:00,159.24400329589844,159.26100158691406,159.21299743652344,159.25799560546875
2026-08-25 22:55:00+09:00,159.2550048828125,159.25900268554688,159.19700622558594,159.19700622558594
2026-08-25 23:00:00+09:00,159.21099853515625,159.28799438476562,159.19200134277344,159.2760009765625
2026-08-25 23:05:00+09:00,159.28199768066406,159.28700256347656,159.22799682617188,159.25
2026-08-25 23:10:00+09:00,159.24200439453125,159.26300048828125,159.23800659179688,159.24099731445312
2026-08-25 23:15:00+09:00,159.2469940185547,159.2790069580078,159.23199462890625,159.25999450683594
2026-08-25 23:20:00+09:00,159.25900268554688,159.28900146484375,159.25599670410156,159.281005859375
2026-08-25 23:25:00+09:00,159.2790069580078,159.28799438476562,159.2480010986328,159.25599670410156
2026-08-25 23:30:00+09:00,159.2550048828125,159.3260040283203,159.23199462890625,159.2480010986328
2026-08-25 23:35:00+09:00,159.25100708007812,159.25900268554688,159.2310028076172,159.2480010986328
2026-08-25 23:40:00+09:00,159.25100708007812,159.27999877929688,159.23500061035156,159.23500061035156
2026-08-25 23:45:00+09:00,159.23500061035156,159.24099731445312,159.18299865722656,159.2030029296875
