datetime_jst,Open,High,Low,Close
2026-09-07 14:10:00+09:00,156.07400512695312,156.07699584960938,156.0229949951172,156.0679931640625
2026-09-07 14:15:00+09:00,156.0679931640625,156.09800720214844,156.0679931640625,156.08200073242188
2026-09-07 14:20:00+09:00,156.07899475097656,156.0989990234375,156.05999755859375,156.07899475097656
2026-09-07 14:25:00+09:00,156.0749969482422,156.10000610351562,156.031005859375,156.03199768066406
2026-09-07 14:30:00+09:00,156.03199768066406,156.05099487304688,156.0030059814453,156.01499938964844
2026-09-07 14:35:00+09:00,156.01499938964844,156.01800537109375,155.9550018310547,155.97999572753906
2026-09-07 14:40:00+09:00,155.98800659179688,156.01499938964844,155.97999572753906,155.99099731445312
2026-09-07 14:45:00+09:00,155.99000549316406,156.01600646972656,155.95700073242188,155.96600341796875
2026-09-07 14:50:00+09:00,155.96600341796875,155.97799682617188,155.8939971923828,155.90899658203125
2026-09-07 14:55:00+09:00,155.89999389648438,155.91000366210938,155.7779998779297,155.7969970703125
2026-09-07 15:00:00+09:00,155.8000030517578,155.9080047607422,155.79600524902344,155.85499572753906
2026-09-07 15:05:00+09:00,155.86300659179688,155.8769989013672,155.78799438476562,155.8459930419922
2026-09-07 15:10:00+09:00,155.8459930419922,155.86500549316406,155.7949981689453,155.8560028076172
2026-09-07 15:15:00+09:00,155.84800720214844,155.8730010986328,155.7220001220703,155.73399353027344
2026-09-07 15:20:00+09:00,155.73199462890625,155.76800537109375,155.5330047607422,155.61199951171875
2026-09-07 15:25:00+09:00,155.61700439453125,155.73399353027344,155.5989990234375,155.68699645996094
2026-09-07 15:30:00+09:00,155.69200134277344,155.73399353027344,155.6199951171875,155.62899780273438
2026-09-07 15:35:00+09:00,155.63499450683594,155.70700073242188,155.61700439453125,155.64700317382812
2026-09-07 15:40:00+09:00,155.6479949951172,155.7220001220703,155.63400268554688,155.7050018310547
2026-09-07 15:45:00+09:00,155.7010040283203,155.78399658203125,155.7010040283203,155.76400756835938
2026-09-07 15:50:00+09:00,155.76800537109375,155.78199768066406,155.73500061035156,155.7519989013672
2026-09-07 15:55:00+09:00,155.75,155.8730010986328,155.75,155.86199951171875
2026-09-07 16:00:00+09:00,155.8699951171875,155.90499877929688,155.8209991455078,155.82200622558594
2026-09-07 16:05:00+09:00,155.83999633789062,155.8769989013672,155.80999755859375,155.83700561523438
2026-09-07 16:10:00+09:00,155.83399963378906,155.88299560546875,155.8159942626953,155.86099243164062
2026-09-07 16:15:00+09:00,155.8560028076172,155.88999938964844,155.74099731445312,155.75100708007812
2026-09-07 16:20:00+09:00,155.7449951171875,155.76699829101562,155.6999969482422,155.73500061035156
2026-09-07 16:25:00+09:00,155.74200439453125,155.7429962158203,155.65699768066406,155.66000366210938
2026-09-07 16:30:00+09:00,155.656005859375,155.73199462890625,155.64100646972656,155.66700744628906
2026-09-07 16:35:00+09:00,155.66600036621094,155.77200317382812,155.66600036621094,155.77000427246094
2026-09-07 16:40:00+09:00,155.76400756835938,155.8070068359375,155.7449951171875,155.802001953125
2026-09-07 16:45:00+09:00,155.7949981689453,155.8179931640625,155.66600036621094,155.6719970703125
2026-09-07 16:50:00+09:00,155.6719970703125,155.6840057373047,155.57400512695312,155.5919952392578
2026-09-07 16:55:00+09:00,155.59800720214844,155.61099243164062,155.51499938964844,155.54400634765625
2026-09-07 17:00:00+09:00,155.5469970703125,155.572998046875,155.2989959716797,155.4080047607422
2026-09-07 17:05:00+09:00,155.41400146484375,155.46200561523438,154.60400390625,154.83599853515625
2026-09-07 17:10:00+09:00,154.82699584960938,154.8509979248047,154.531005859375,154.70700073242188
2026-09-07 17:15:00+09:00,154.6999969482422,154.81500244140625,154.47799682617188,154.5290069580078
2026-09-07 17:20:00+09:00,154.5290069580078,154.5760040283203,154.29299926757812,154.5070037841797
2026-09-07 17:25:00+09:00,154.5,154.54299926757812,154.12100219726562,154.156005859375
2026-09-07 17:30:00+09:00,154.13400268554688,154.23199462890625,154.04800415039062,154.16900634765625
2026-09-07 17:35:00+09:00,154.17100524902344,154.4080047607422,154.11900329589844,154.3800048828125
2026-09-07 17:40:00+09:00,154.39199829101562,154.49000549316406,154.34100341796875,154.4320068359375
2026-09-07 17:45:00+09:00,154.43299865722656,154.4669952392578,154.23699951171875,154.46600341796875
2026-09-07 17:50:00+09:00,154.45700073242188,154.57000732421875,154.41700744628906,154.447998046875
2026-09-07 17:55:00+09:00,154.44000244140625,154.54400634765625,154.43899536132812,154.4550018310547
2026-09-07 18:00:00+09:00,154.4600067138672,154.51800537109375,154.35400390625,154.4040069580078
2026-09-07 18:05:00+09:00,154.3979949951172,154.48399353027344,154.33399963378906,154.3419952392578
2026-09-07 18:10:00+09:00,154.33799743652344,154.48500061035156,154.33200073242188,154.4530029296875
2026-09-07 18:15:00+09:00,154.45799255371094,154.4949951171875,154.38699340820312,154.4459991455078
2026-09-07 18:20:00+09:00,154.44700622558594,154.4720001220703,154.3699951171875,154.39700317382812
2026-09-07 18:25:00+09:00,154.38800048828125,154.406005859375,154.21099853515625,154.23699951171875
2026-09-07 18:30:00+09:00,154.24400329589844,154.33399963378906,154.23399353027344,154.281005859375
2026-09-07 18:35:00+09:00,154.2760009765625,154.39199829101562,154.2689971923828,154.36399841308594
2026-09-07 18:40:00+09:00,154.35499572753906,154.43800354003906,154.3070068359375,154.3939971923828
2026-09-07 18:45:00+09:00,154.38800048828125,154.44500732421875,154.36199951171875,154.43600463867188
2026-09-07 18:50:00+09:00,154.4429931640625,154.54299926757812,154.43600463867188,154.51800537109375
2026-09-07 18:55:00+09:00,154.51100158691406,154.56900024414062,154.4949951171875,154.49600219726562
2026-09-07 19:00:00+09:00,154.49899291992188,154.5570068359375,154.48800659179688,154.51199340820312
2026-09-07 19:05:00+09:00,154.51199340820312,154.53199768066406,154.4550018310547,154.531005859375
2026-09-07 19:10:00+09:00,154.5240020751953,154.60499572753906,154.5019989013672,154.58900451660156
2026-09-07 19:15:00+09:00,154.59500122070312,154.63900756835938,154.57200622558594,154.5919952392578
2026-09-07 19:20:00+09:00,154.5959930419922,154.6529998779297,154.56700134277344,154.5709991455078
2026-09-07 19:25:00+09:00,154.5709991455078,154.70399475097656,154.57000732421875,154.66900634765625
2026-09-07 19:30:00+09:00,154.66900634765625,154.7169952392578,154.63699340820312,154.6820068359375
2026-09-07 19:35:00+09:00,154.68099975585938,154.75100708007812,154.6540069580078,154.72900390625
2026-09-07 19:40:00+09:00,154.7220001220703,154.74600219726562,154.68600463867188,154.69400024414062
2026-09-07 19:45:00+09:00,154.69400024414062,154.70700073242188,154.60800170898438,154.62899780273438
2026-09-07 19:50:00+09:00,154.63900756835938,154.64500427246094,154.5749969482422,154.63099670410156
2026-09-07 19:55:00+09:00,154.63499450683594,154.69900512695312,154.62899780273438,154.64599609375
2026-09-07 20:00:00+09:00,154.64199829101562,154.72799682617188,154.63800048828125,154.70199584960938
2026-09-07 20:05:00+09:00,154.69900512695312,154.71499633789062,154.6479949951172,154.70199584960938
2026-09-07 20:10:00+09:00,154.69900512695312,154.77200317382812,154.66299438476562,154.71800231933594
2026-09-07 20:15:00+09:00,154.72000122070312,154.76300048828125,154.71600341796875,154.7429962158203
2026-09-07 20:20:00+09:00,154.74200439453125,154.7530059814453,154.6510009765625,154.66000366210938
2026-09-07 20:25:00+09:00,154.66000366210938,154.71400451660156,154.64599609375,154.65699768066406
2026-09-07 20:30:00+09:00,154.65199279785156,154.66099548339844,154.60299682617188,154.63999938964844
2026-09-07 20:35:00+09:00,154.63999938964844,154.69700622558594,154.625,154.63999938964844
2026-09-07 20:40:00+09:00,154.63400268554688,154.68699645996094,154.63299560546875,154.66299438476562
2026-09-07 20:45:00+09:00,154.66700744628906,154.68299865722656,154.64199829101562,154.66700744628906
2026-09-07 20:50:00+09:00,154.6699981689453,154.7010040283203,154.6490020751953,154.68699645996094
2026-09-07 20:55:00+09:00,154.69000244140625,154.73300170898438,154.66400146484375,154.7270050048828
2026-09-07 21:00:00+09:00,154.72300720214844,154.7729949951172,154.6999969482422,154.76300048828125
2026-09-07 21:05:00+09:00,154.76300048828125,154.7729949951172,154.6959991455078,154.7429962158203
2026-09-07 21:10:00+09:00,154.73500061035156,154.77200317382812,154.7220001220703,154.76600646972656
2026-09-07 21:15:00+09:00,154.76199340820312,154.8070068359375,154.6269989013672,154.65199279785156
2026-09-07 21:20:00+09:00,154.65199279785156,154.68499755859375,154.50999450683594,154.5659942626953
2026-09-07 21:25:00+09:00,154.5659942626953,154.6009979248047,154.46600341796875,154.4770050048828
2026-09-07 21:30:00+09:00,154.4739990234375,154.50799560546875,154.38099670410156,154.4219970703125
2026-09-07 21:35:00+09:00,154.4149932861328,154.45799255371094,154.34300231933594,154.36700439453125
2026-09-07 21:40:00+09:00,154.36199951171875,154.37100219726562,154.2530059814453,154.25399780273438
2026-09-07 21:45:00+09:00,154.25599670410156,154.3990020751953,154.24200439453125,154.36300659179688
2026-09-07 21:50:00+09:00,154.35499572753906,154.4720001220703,154.33900451660156,154.4340057373047
2026-09-07 21:55:00+09:00,154.4290008544922,154.49600219726562,154.41200256347656,154.47999572753906
2026-09-07 22:00:00+09:00,154.48199462890625,154.531005859375,154.4409942626953,154.52000427246094
2026-09-07 22:05:00+09:00,154.5240020751953,154.54299926757812,154.44700622558594,154.447998046875
2026-09-07 22:10:00+09:00,154.44700622558594,154.45399475097656,154.3520050048828,154.3699951171875
2026-09-07 22:15:00+09:00,154.37100219726562,154.48199462890625,154.36599731445312,154.4739990234375
2026-09-07 22:20:00+09:00,154.46800231933594,154.47900390625,154.3719940185547,154.39599609375
2026-09-07 22:25:00+09:00,154.4040069580078,154.4969940185547,154.39500427246094,154.46600341796875
2026-09-07 22:30:00+09:00,154.46099853515625,154.52999877929688,154.44700622558594,154.4949951171875
2026-09-07 22:35:00+09:00,154.4949951171875,154.5050048828125,154.447998046875,154.47500610351562
2026-09-07 22:40:00+09:00,154.47799682617188,154.48399353027344,154.3780059814453,154.4340057373047
2026-09-07 22:45:00+09:00,154.4340057373047,154.51199340820312,154.39199829101562,154.50399780273438
2026-09-07 22:50:00+09:00,154.4980010986328,154.5399932861328,154.45199584960938,154.5399932861328
2026-09-07 22:55:00+09:00,154.5330047607422,154.58299255371094,154.5070037841797,154.50799560546875
2026-09-07 23:00:00+09:00,154.50799560546875,154.59500122070312,154.47999572753906,154.57899475097656
2026-09-07 23:05:00+09:00,154.57899475097656,154.63600158691406,154.54200744628906,154.57899475097656
2026-09-07 23:10:00+09:00,154.5970001220703,154.5970001220703,154.44900512695312,154.48300170898438
2026-09-07 23:15:00+09:00,154.48599243164062,154.5070037841797,154.35499572753906,154.36300659179688
2026-09-07 23:20:00+09:00,154.36700439453125,154.44500732421875,154.34300231933594,154.38999938964844
2026-09-07 23:25:00+09:00,154.3979949951172,154.41200256347656,154.3459930419922,154.36099243164062
2026-09-07 23:30:00+09:00,154.36000061035156,154.41200256347656,154.35299682617188,154.38699340820312
2026-09-07 23:35:00+09:00,154.38299560546875,154.39599609375,154.29200744628906,154.33599853515625
2026-09-07 23:40:00+09:00,154.33599853515625,154.40499877929688,154.2949981689453,154.38900756835938
2026-09-07 23:45:00+09:00,154.38800048828125,154.4510040283203,154.38800048828125,154.4459991455078
2026-09-07 23:50:00+09:00,154.44000244140625,154.4669952392578,154.35699462890625,154.38299560546875
2026-09-07 23:55:00+09:00,154.3780059814453,154.3780059814453,154.26400756835938,154.28399658203125
