datetime_jst,Open,High,Low,Close
2026-08-26 02:45:00+09:00,159.26499938964844,159.27000427246094,159.24600219726562,159.24899291992188
2026-08-26 02:50:00+09:00,159.24899291992188,159.25599670410156,159.22300720214844,159.23300170898438
2026-08-26 02:55:00+09:00,159.23399353027344,159.24000549316406,159.20899963378906,159.21600341796875
2026-08-26 03:00:00+09:00,159.21499633789062,159.24000549316406,159.21499633789062,159.2239990234375
2026-08-26 03:05:00+09:00,159.22500610351562,159.22999572753906,159.20799255371094,159.21200561523438
2026-08-26 03:10:00+09:00,159.21200561523438,159.2169952392578,159.18600463867188,159.20899963378906
2026-08-26 03:15:00+09:00,159.20899963378906,159.2239990234375,159.197998046875,159.21299743652344
2026-08-26 03:20:00+09:00,159.21299743652344,159.24099731445312,159.2100067138672,159.24000549316406
2026-08-26 03:25:00+09:00,159.23300170898438,159.23800659179688,159.21400451660156,159.22999572753906
2026-08-26 03:30:00+09:00,159.2259979248047,159.2310028076172,159.2220001220703,159.2270050048828
2026-08-26 03:35:00+09:00,159.2239990234375,159.2429962158203,159.2220001220703,159.23800659179688
2026-08-26 03:40:00+09:00,159.23899841308594,159.2550048828125,159.23300170898438,159.25100708007812
2026-08-26 03:45:00+09:00,159.25,159.2550048828125,159.23699951171875,159.24200439453125
2026-08-26 03:50:00+09:00,159.23699951171875,159.25100708007812,159.22999572753906,159.2449951171875
2026-08-26 03:55:00+09:00,159.2449951171875,159.25,159.21800231933594,159.21800231933594
2026-08-26 04:00:00+09:00,159.22300720214844,159.23699951171875,159.21400451660156,159.2310028076172
2026-08-26 04:05:00+09:00,159.2310028076172,159.23699951171875,159.19700622558594,159.20399475097656
2026-08-26 04:10:00+09:00,159.20899963378906,159.21299743652344,159.18699645996094,159.1959991455078
2026-08-26 04:15:00+09:00,159.1959991455078,159.20399475097656,159.1490020751953,159.17100524902344
2026-08-26 04:20:00+09:00,159.16900634765625,159.18299865722656,159.16200256347656,159.16600036621094
2026-08-26 04:25:00+09:00,159.1649932861328,159.2010040283203,159.16299438476562,159.1999969482422
2026-08-26 04:30:00+09:00,159.1959991455078,159.21200561523438,159.19500732421875,159.20399475097656
2026-08-26 04:35:00+09:00,159.20799255371094,159.218994140625,159.19500732421875,159.1959991455078
2026-08-26 04:40:00+09:00,159.1959991455078,159.20399475097656,159.1790008544922,159.18699645996094
2026-08-26 04:45:00+09:00,159.1840057373047,159.19200134277344,159.14500427246094,159.1510009765625
2026-08-26 04:50:00+09:00,159.1479949951172,159.16700744628906,159.0970001220703,159.11599731445312
2026-08-26 04:55:00+09:00,159.11199951171875,159.14199829101562,159.0749969482422,159.13499450683594
2026-08-26 05:00:00+09:00,159.13499450683594,159.16700744628906,159.11900329589844,159.15699768066406
2026-08-26 05:05:00+09:00,159.16099548339844,159.1719970703125,159.14100646972656,159.1439971923828
2026-08-26 05:10:00+09:00,159.14300537109375,159.16600036621094,159.125,159.14300537109375
2026-08-26 05:15:00+09:00,159.14500427246094,159.16600036621094,159.13299560546875,159.156005859375
2026-08-26 05:20:00+09:00,159.1580047607422,159.17999267578125,159.1490020751953,159.1739959716797
2026-08-26 05:25:00+09:00,159.1750030517578,159.19700622558594,159.15699768066406,159.17799377441406
2026-08-26 05:30:00+09:00,159.177001953125,159.2169952392578,159.17100524902344,159.2100067138672
2026-08-26 05:35:00+09:00,159.21200561523438,159.21600341796875,159.19200134277344,159.2100067138672
2026-08-26 05:40:00+09:00,159.20799255371094,159.23800659179688,159.2030029296875,159.20399475097656
2026-08-26 05:45:00+09:00,159.20700073242188,159.21800231933594,159.1739959716797,159.197998046875
2026-08-26 05:50:00+09:00,159.19700622558594,159.21099853515625,159.18600463867188,159.2050018310547
2026-08-26 05:55:00+09:00,159.1929931640625,159.21499633789062,159.13600158691406,159.16400146484375
2026-08-26 06:00:00+09:00,159.13499450683594,159.2209930419922,159.13299560546875,159.20399475097656
2026-08-26 06:05:00+09:00,159.18099975585938,159.21299743652344,159.1739959716797,159.17599487304688
2026-08-26 06:10:00+09:00,159.17599487304688,159.20799255371094,159.17599487304688,159.19500732421875
2026-08-26 06:15:00+09:00,159.20399475097656,159.20700073242188,159.17799377441406,159.19200134277344
2026-08-26 06:20:00+09:00,159.1909942626953,159.20199584960938,159.1840057373047,159.1909942626953
2026-08-26 06:25:00+09:00,159.1909942626953,159.2030029296875,159.1790008544922,159.2010040283203
2026-08-26 06:30:00+09:00,159.1909942626953,159.21299743652344,159.1739959716797,159.20199584960938
2026-08-26 06:35:00+09:00,159.1909942626953,159.2030029296875,159.17799377441406,159.18299865722656
2026-08-26 06:40:00+09:00,159.19200134277344,159.2010040283203,159.17599487304688,159.1790008544922
2026-08-26 06:45:00+09:00,159.19500732421875,159.20399475097656,159.16900634765625,159.1909942626953
2026-08-26 06:50:00+09:00,159.1909942626953,159.2010040283203,159.16700744628906,159.19700622558594
2026-08-26 06:55:00+09:00,159.19500732421875,159.2010040283203,159.1840057373047,159.19500732421875
2026-08-26 07:00:00+09:00,159.18699645996094,159.2209930419922,159.18099975585938,159.1999969482422
2026-08-26 07:05:00+09:00,159.1999969482422,159.22000122070312,159.1999969482422,159.20700073242188
2026-08-26 07:10:00+09:00,159.20799255371094,159.23599243164062,159.20399475097656,159.21400451660156
2026-08-26 07:15:00+09:00,159.22000122070312,159.22799682617188,159.197998046875,159.20700073242188
2026-08-26 07:20:00+09:00,159.20399475097656,159.21099853515625,159.18600463867188,159.1959991455078
2026-08-26 07:25:00+09:00,159.18899536132812,159.21200561523438,159.18699645996094,159.1999969482422
2026-08-26 07:30:00+09:00,159.20199584960938,159.21299743652344,159.1959991455078,159.19700622558594
2026-08-26 07:35:00+09:00,159.20199584960938,159.21200561523438,159.19400024414062,159.19900512695312
2026-08-26 07:40:00+09:00,159.19900512695312,159.21099853515625,159.19000244140625,159.1909942626953
2026-08-26 07:45:00+09:00,159.1909942626953,159.20399475097656,159.19000244140625,159.2010040283203
2026-08-26 07:50:00+09:00,159.1999969482422,159.20599365234375,159.19000244140625,159.2030029296875
2026-08-26 07:55:00+09:00,159.19700622558594,159.20599365234375,159.19000244140625,159.1929931640625
2026-08-26 08:00:00+09:00,159.19200134277344,159.20700073242188,159.19200134277344,159.2010040283203
2026-08-26 08:05:00+09:00,159.19400024414062,159.2259979248047,159.19400024414062,159.22500610351562
2026-08-26 08:10:00+09:00,159.21800231933594,159.23599243164062,159.21800231933594,159.2239990234375
2026-08-26 08:15:00+09:00,159.2239990234375,159.23300170898438,159.21499633789062,159.2220001220703
2026-08-26 08:20:00+09:00,159.22000122070312,159.22900390625,159.21499633789062,159.2270050048828
2026-08-26 08:25:00+09:00,159.22799682617188,159.2480010986328,159.21800231933594,159.23899841308594
2026-08-26 08:30:00+09:00,159.24000549316406,159.26199340820312,159.23699951171875,159.25900268554688
2026-08-26 08:35:00+09:00,159.25,159.25999450683594,159.23500061035156,159.24400329589844
2026-08-26 08:40:00+09:00,159.2449951171875,159.26199340820312,159.24000549316406,159.25
2026-08-26 08:45:00+09:00,159.25,159.26100158691406,159.23399353027344,159.25
2026-08-26 08:50:00+09:00,159.24600219726562,159.25100708007812,159.23399353027344,159.24000549316406
2026-08-26 08:55:00+09:00,159.24000549316406,159.25,159.20700073242188,159.20899963378906
2026-08-26 09:00:00+09:00,159.23699951171875,159.2469940185547,159.21600341796875,159.23300170898438
2026-08-26 09:05:00+09:00,159.23399353027344,159.25900268554688,159.2209930419922,159.22300720214844
2026-08-26 09:10:00+09:00,159.22799682617188,159.23500061035156,159.20700073242188,159.21600341796875
2026-08-26 09:15:00+09:00,159.21600341796875,159.24099731445312,159.21600341796875,159.22999572753906
2026-08-26 09:20:00+09:00,159.23599243164062,159.2449951171875,159.2209930419922,159.23800659179688
2026-08-26 09:25:00+09:00,159.23800659179688,159.2530059814453,159.21499633789062,159.22799682617188
2026-08-26 09:30:00+09:00,159.218994140625,159.2270050048828,159.1929931640625,159.21499633789062
2026-08-26 09:35:00+09:00,159.2100067138672,159.2270050048828,159.19400024414062,159.19700622558594
2026-08-26 09:40:00+09:00,159.19900512695312,159.20700073242188,159.1479949951172,159.16000366210938
2026-08-26 09:45:00+09:00,159.16200256347656,159.16900634765625,159.10000610351562,159.1179962158203
2026-08-26 09:50:00+09:00,159.11700439453125,159.1490020751953,159.09800720214844,159.10899353027344
2026-08-26 09:55:00+09:00,159.11000061035156,159.1739959716797,159.10499572753906,159.16400146484375
2026-08-26 10:00:00+09:00,159.1649932861328,159.16799926757812,159.1320037841797,159.14999389648438
2026-08-26 10:05:00+09:00,159.1510009765625,159.17799377441406,159.14199829101562,159.15199279785156
2026-08-26 10:10:00+09:00,159.15199279785156,159.18499755859375,159.14999389648438,159.16200256347656
2026-08-26 10:15:00+09:00,159.16099548339844,159.17100524902344,159.1439971923828,159.1439971923828
2026-08-26 10:20:00+09:00,159.1439971923828,159.16200256347656,159.13299560546875,159.15199279785156
2026-08-26 10:25:00+09:00,159.1479949951172,159.16799926757812,159.1320037841797,159.15899658203125
2026-08-26 10:30:00+09:00,159.1580047607422,159.16600036621094,159.13600158691406,159.1490020751953
2026-08-26 10:35:00+09:00,159.1490020751953,159.16299438476562,159.0800018310547,159.08999633789062
2026-08-26 10:40:00+09:00,159.08999633789062,159.1199951171875,159.07000732421875,159.08700561523438
2026-08-26 10:45:00+09:00,159.08200073242188,159.0989990234375,159.04800415039062,159.0540008544922
2026-08-26 10:50:00+09:00,159.0570068359375,159.06199645996094,158.95799255371094,159.0330047607422
2026-08-26 10:55:00+09:00,159.0290069580078,159.06199645996094,159.01699829101562,159.04400634765625
2026-08-26 11:00:00+09:00,159.04600524902344,159.05299377441406,158.88900756835938,158.9149932861328
2026-08-26 11:05:00+09:00,158.9149932861328,158.947998046875,158.875,158.92599487304688
2026-08-26 11:10:00+09:00,158.9250030517578,158.9550018310547,158.88999938964844,158.94900512695312
2026-08-26 11:15:00+09:00,158.9459991455078,158.98399353027344,158.94000244140625,158.95199584960938
2026-08-26 11:20:00+09:00,158.94500732421875,158.97000122070312,158.89999389648438,158.9340057373047
2026-08-26 11:25:00+09:00,158.93600463867188,158.97999572753906,158.9250030517578,158.96499633789062
2026-08-26 11:30:00+09:00,158.97000122070312,158.9929962158203,158.9600067138672,158.968994140625
2026-08-26 11:35:00+09:00,158.968994140625,159.02099609375,158.968994140625,159.0050048828125
2026-08-26 11:40:00+09:00,159.0050048828125,159.03599548339844,158.968994140625,158.98399353027344
2026-08-26 11:45:00+09:00,158.99000549316406,159.00799560546875,158.9720001220703,159.00100708007812
2026-08-26 11:50:00+09:00,159.00399780273438,159.03700256347656,159.0,159.02699279785156
2026-08-26 11:55:00+09:00,159.03399658203125,159.04600524902344,159.02200317382812,159.03199768066406
2026-08-26 12:00:00+09:00,159.03799438476562,159.03900146484375,158.9929962158203,158.99400329589844
2026-08-26 12:05:00+09:00,158.99400329589844,159.02499389648438,158.99400329589844,158.9969940185547
2026-08-26 12:10:00+09:00,158.99400329589844,159.02200317382812,158.98800659179688,159.02200317382812
2026-08-26 12:15:00+09:00,159.01800537109375,159.0260009765625,158.9969940185547,159.0030059814453
2026-08-26 12:20:00+09:00,159.0019989013672,159.00900268554688,158.9759979248047,158.99000549316406
2026-08-26 12:25:00+09:00,158.99000549316406,158.99899291992188,158.947998046875,158.97999572753906
2026-08-26 12:30:00+09:00,158.97500610351562,158.98899841308594,158.89300537109375,158.91900634765625
2026-08-26 12:35:00+09:00,158.9250030517578,158.9459991455078,158.89999389648438,158.93299865722656
2026-08-26 12:40:00+09:00,158.93099975585938,158.96800231933594,158.92799377441406,158.947998046875
2026-08-26 12:45:00+09:00,158.9499969482422,158.98199462890625,158.94900512695312,158.95199584960938
2026-08-26 12:50:00+09:00,158.95399475097656,158.9739990234375,158.93499755859375,158.95399475097656
2026-08-26 12:55:00+09:00,158.947998046875,158.9720001220703,158.93299865722656,158.95599365234375
2026-08-26 13:00:00+09:00,158.95199584960938,158.98300170898438,158.93600463867188,158.9770050048828
2026-08-26 13:05:00+09:00,158.9770050048828,158.98699951171875,158.96499633789062,158.9739990234375
2026-08-26 13:10:00+09:00,158.96800231933594,159.0050048828125,158.9669952392578,158.9969940185547
2026-08-26 13:15:00+09:00,158.99899291992188,159.02699279785156,158.9709930419922,158.99099731445312
2026-08-26 13:20:00+09:00,158.98899841308594,159.01199340820312,158.96499633789062,158.98199462890625
2026-08-26 13:25:00+09:00,158.97999572753906,159.0019989013672,158.97799682617188,158.9929962158203
2026-08-26 13:30:00+09:00,158.9929962158203,158.99899291992188,158.95700073242188,158.97500610351562
2026-08-26 13:35:00+09:00,158.97500610351562,158.98899841308594,158.9669952392578,158.98300170898438
2026-08-26 13:40:00+09:00,158.9770050048828,159.00599670410156,158.9739990234375,158.98699951171875
2026-08-26 13:45:00+09:00,158.98800659179688,159.01199340820312,158.9810028076172,159.0070037841797
2026-08-26 13:50:00+09:00,159.00100708007812,159.04100036621094,159.0,159.0279998779297
2026-08-26 13:55:00+09:00,159.02099609375,159.0399932861328,159.00599670410156,159.02699279785156
2026-08-26 14:00:00+09:00,159.0330047607422,159.0500030517578,159.01699829101562,159.02499389648438
2026-08-26 14:05:00+09:00,159.0279998779297,159.0449981689453,159.00999450683594,159.01699829101562
2026-08-26 14:10:00+09:00,159.01800537109375,159.03599548339844,159.01499938964844,159.0229949951172
2026-08-26 14:15:00+09:00,159.02200317382812,159.02200317382812,158.9929962158203,159.00599670410156
2026-08-26 14:20:00+09:00,159.00100708007812,159.0260009765625,159.0,159.02099609375
2026-08-26 14:25:00+09:00,159.0189971923828,159.0240020751953,159.00799560546875,159.01300048828125
2026-08-26 14:30:00+09:00,159.01300048828125,159.0189971923828,158.9669952392578,158.9720001220703
2026-08-26 14:35:00+09:00,158.9739990234375,159.0019989013672,158.968994140625,158.99000549316406
2026-08-26 14:40:00+09:00,158.98899841308594,158.99000549316406,158.95700073242188,158.96400451660156
2026-08-26 14:45:00+09:00,158.96800231933594,158.98800659179688,158.96099853515625,158.98399353027344
2026-08-26 14:50:00+09:00,158.9810028076172,159.00799560546875,158.9770050048828,159.0019989013672
2026-08-26 14:55:00+09:00,159.0019989013672,159.01300048828125,158.99000549316406,159.00900268554688
2026-08-26 15:00:00+09:00,159.0070037841797,159.05299377441406,159.0,159.03500366210938
2026-08-26 15:05:00+09:00,159.03599548339844,159.05099487304688,159.02099609375,159.04400634765625
2026-08-26 15:10:00+09:00,159.04200744628906,159.0919952392578,159.04200744628906,159.072998046875
2026-08-26 15:15:00+09:00,159.07200622558594,159.08200073242188,159.03500366210938,159.04299926757812
2026-08-26 15:20:00+09:00,159.03599548339844,159.05999755859375,159.03500366210938,159.05099487304688
2026-08-26 15:25:00+09:00,159.05099487304688,159.07200622558594,159.0399932861328,159.05099487304688
2026-08-26 15:30:00+09:00,159.0570068359375,159.09100341796875,159.04100036621094,159.0800018310547
2026-08-26 15:35:00+09:00,159.07699584960938,159.1230010986328,159.07699584960938,159.1060028076172
2026-08-26 15:40:00+09:00,159.10000610351562,159.11000061035156,159.0780029296875,159.08200073242188
2026-08-26 15:45:00+09:00,159.08200073242188,159.08900451660156,159.05999755859375,159.0749969482422
2026-08-26 15:50:00+09:00,159.072998046875,159.09300231933594,159.06199645996094,159.06199645996094
2026-08-26 15:55:00+09:00,159.06199645996094,159.08200073242188,159.04200744628906,159.05499267578125
2026-08-26 16:00:00+09:00,159.0500030517578,159.06199645996094,158.9739990234375,158.99000549316406
2026-08-26 16:05:00+09:00,158.9929962158203,159.01499938964844,158.97999572753906,158.98300170898438
2026-08-26 16:10:00+09:00,158.98300170898438,159.00100708007812,158.95799255371094,158.9949951171875
2026-08-26 16:15:00+09:00,158.9949951171875,159.01800537109375,158.97999572753906,159.00900268554688
2026-08-26 16:20:00+09:00,159.0070037841797,159.0279998779297,159.0050048828125,159.02000427246094
2026-08-26 16:25:00+09:00,159.02000427246094,159.0469970703125,159.0050048828125,159.04299926757812
2026-08-26 16:30:00+09:00,159.03700256347656,159.04600524902344,159.0050048828125,159.0189971923828
2026-08-26 16:35:00+09:00,159.01600646972656,159.02699279785156,158.98500061035156,158.98800659179688
2026-08-26 16:40:00+09:00,158.98800659179688,159.01199340820312,158.98699951171875,159.0050048828125
2026-08-26 16:45:00+09:00,159.0050048828125,159.0229949951172,158.97000122070312,158.9949951171875
2026-08-26 16:50:00+09:00,158.99000549316406,159.00799560546875,158.97999572753906,158.9980010986328
2026-08-26 16:55:00+09:00,158.99099731445312,159.01600646972656,158.98800659179688,159.00399780273438
2026-08-26 17:00:00+09:00,159.01199340820312,159.01499938964844,158.96800231933594,158.96800231933594
2026-08-26 17:05:00+09:00,158.96800231933594,158.9770050048828,158.93499755859375,158.96299743652344
2026-08-26 17:10:00+09:00,158.96299743652344,158.98399353027344,158.95599365234375,158.96499633789062
2026-08-26 17:15:00+09:00,158.9709930419922,158.97999572753906,158.9250030517578,158.95399475097656
2026-08-26 17:20:00+09:00,158.95399475097656,158.9949951171875,158.9510040283203,158.96499633789062
2026-08-26 17:25:00+09:00,158.9720001220703,158.9770050048828,158.93600463867188,158.9499969482422
2026-08-26 17:30:00+09:00,158.9499969482422,158.98800659179688,158.947998046875,158.96099853515625
2026-08-26 17:35:00+09:00,158.9550018310547,158.9810028076172,158.9499969482422,158.96299743652344
2026-08-26 17:40:00+09:00,158.96299743652344,159.0070037841797,158.9600067138672,158.98800659179688
2026-08-26 17:45:00+09:00,158.9810028076172,158.99200439453125,158.9600067138672,158.96499633789062
2026-08-26 17:50:00+09:00,158.96800231933594,158.98699951171875,158.9600067138672,158.98500061035156
2026-08-26 17:55:00+09:00,158.97900390625,159.0330047607422,158.97799682617188,159.00599670410156
2026-08-26 18:00:00+09:00,159.00599670410156,159.0449981689453,158.9929962158203,159.01499938964844
2026-08-26 18:05:00+09:00,159.02200317382812,159.0570068359375,159.01499938964844,159.0449981689453
2026-08-26 18:10:00+09:00,159.04600524902344,159.05299377441406,159.01199340820312,159.02000427246094
2026-08-26 18:15:00+09:00,159.02000427246094,159.0260009765625,158.97500610351562,158.97799682617188
2026-08-26 18:20:00+09:00,158.97799682617188,158.99899291992188,158.96400451660156,158.9949951171875
2026-08-26 18:25:00+09:00,158.9929962158203,159.00399780273438,158.98199462890625,159.0
2026-08-26 18:30:00+09:00,158.99899291992188,159.0019989013672,158.9720001220703,158.98699951171875
2026-08-26 18:35:00+09:00,158.98300170898438,158.98699951171875,158.96800231933594,158.98699951171875
2026-08-26 18:40:00+09:00,158.98599243164062,159.00599670410156,158.96600341796875,158.9669952392578
2026-08-26 18:45:00+09:00,158.96499633789062,158.98699951171875,158.9550018310547,158.98699951171875
2026-08-26 18:50:00+09:00,158.97900390625,158.98699951171875,158.9510040283203,158.96499633789062
2026-08-26 18:55:00+09:00,158.9550018310547,158.9980010986328,158.9530029296875,158.98199462890625
2026-08-26 19:00:00+09:00,158.98500061035156,159.00100708007812,158.97799682617188,158.97999572753906
2026-08-26 19:05:00+09:00,158.98199462890625,158.99899291992188,158.97900390625,158.98800659179688
2026-08-26 19:10:00+09:00,158.98800659179688,159.01100158691406,158.98500061035156,159.00999450683594
2026-08-26 19:15:00+09:00,159.0030059814453,159.0330047607422,158.9980010986328,159.0290069580078
2026-08-26 19:20:00+09:00,159.0290069580078,159.0330047607422,159.00999450683594,159.0229949951172
2026-08-26 19:25:00+09:00,159.0229949951172,159.04400634765625,159.02200317382812,159.0330047607422
2026-08-26 19:30:00+09:00,159.0279998779297,159.03399658203125,159.00999450683594,159.01400756835938
2026-08-26 19:35:00+09:00,159.01400756835938,159.0330047607422,159.01199340820312,159.01800537109375
2026-08-26 19:40:00+09:00,159.01300048828125,159.06500244140625,159.01300048828125,159.0570068359375
2026-08-26 19:45:00+09:00,159.052001953125,159.08900451660156,159.04600524902344,159.0800018310547
2026-08-26 19:50:00+09:00,159.0800018310547,159.1020050048828,159.0780029296875,159.08299255371094
2026-08-26 19:55:00+09:00,159.08099365234375,159.12100219726562,159.0800018310547,159.08900451660156
2026-08-26 20:00:00+09:00,159.08700561523438,159.1009979248047,159.0540008544922,159.0749969482422
2026-08-26 20:05:00+09:00,159.07400512695312,159.11399841308594,159.072998046875,159.1060028076172
2026-08-26 20:10:00+09:00,159.1060028076172,159.11399841308594,159.08799743652344,159.09500122070312
2026-08-26 20:15:00+09:00,159.093994140625,159.11500549316406,159.09100341796875,159.10000610351562
2026-08-26 20:20:00+09:00,159.10000610351562,159.16099548339844,159.0959930419922,159.14999389648438
2026-08-26 20:25:00+09:00,159.14999389648438,159.1580047607422,159.1300048828125,159.13900756835938
2026-08-26 20:30:00+09:00,159.13900756835938,159.15699768066406,159.11500549316406,159.11599731445312
2026-08-26 20:35:00+09:00,159.11599731445312,159.14300537109375,159.10800170898438,159.1320037841797
2026-08-26 20:40:00+09:00,159.13800048828125,159.14300537109375,159.1179962158203,159.1269989013672
2026-08-26 20:45:00+09:00,159.12399291992188,159.1320037841797,159.10499572753906,159.11000061035156
2026-08-26 20:50:00+09:00,159.11199951171875,159.1219940185547,159.10000610351562,159.10000610351562
2026-08-26 20:55:00+09:00,159.10000610351562,159.11099243164062,159.0780029296875,159.0780029296875
2026-08-26 21:00:00+09:00,159.0780029296875,159.08700561523438,159.0399932861328,159.05299377441406
2026-08-26 21:05:00+09:00,159.05299377441406,159.06199645996094,159.0279998779297,159.05499267578125
2026-08-26 21:10:00+09:00,159.05999755859375,159.07699584960938,159.0500030517578,159.05499267578125
2026-08-26 21:15:00+09:00,159.06100463867188,159.06199645996094,159.00399780273438,159.01600646972656
2026-08-26 21:20:00+09:00,159.0240020751953,159.03199768066406,158.99200439453125,158.9980010986328
2026-08-26 21:25:00+09:00,158.9980010986328,159.00399780273438,158.9409942626953,158.95899963378906
2026-08-26 21:30:00+09:00,158.9409942626953,159.1179962158203,158.88800048828125,159.08299255371094
2026-08-26 21:35:00+09:00,159.08900451660156,159.1479949951172,159.06399536132812,159.13800048828125
2026-08-26 21:40:00+09:00,159.1320037841797,159.1739959716797,159.11399841308594,159.13600158691406
2026-08-26 21:45:00+09:00,159.13499450683594,159.18800354003906,159.12600708007812,159.17999267578125
2026-08-26 21:50:00+09:00,159.17999267578125,159.2550048828125,159.16799926757812,159.18800354003906
2026-08-26 21:55:00+09:00,159.18800354003906,159.24600219726562,159.18699645996094,159.22999572753906
2026-08-26 22:00:00+09:00,159.22999572753906,159.29400634765625,159.2259979248047,159.27699279785156
2026-08-26 22:05:00+09:00,159.28399658203125,159.30499267578125,159.2530059814453,159.2969970703125
2026-08-26 22:10:00+09:00,159.29200744628906,159.32400512695312,159.26400756835938,159.27200317382812
2026-08-26 22:15:00+09:00,159.2729949951172,159.32200622558594,159.2550048828125,159.26199340820312
2026-08-26 22:20:00+09:00,159.26300048828125,159.3070068359375,159.25799560546875,159.28700256347656
2026-08-26 22:25:00+09:00,159.28599548339844,159.30599975585938,159.26199340820312,159.2760009765625
2026-08-26 22:30:00+09:00,159.2760009765625,159.32400512695312,159.2570037841797,159.322998046875
2026-08-26 22:35:00+09:00,159.31900024414062,159.3560028076172,159.3159942626953,159.33999633789062
2026-08-26 22:40:00+09:00,159.34300231933594,159.3699951171875,159.32699584960938,159.35699462890625
2026-08-26 22:45:00+09:00,159.35499572753906,159.3679962158203,159.322998046875,159.35400390625
2026-08-26 22:50:00+09:00,159.34800720214844,159.36700439453125,159.31500244140625,159.3260040283203
2026-08-26 22:55:00+09:00,159.3249969482422,159.39500427246094,159.31500244140625,159.39500427246094
2026-08-26 23:00:00+09:00,159.38999938964844,159.4219970703125,159.37399291992188,159.38800048828125
2026-08-26 23:05:00+09:00,159.38900756835938,159.41700744628906,159.37399291992188,159.375
2026-08-26 23:10:00+09:00,159.375,159.3979949951172,159.35699462890625,159.38800048828125
2026-08-26 23:15:00+09:00,159.38900756835938,159.43699645996094,159.38400268554688,159.4290008544922
2026-08-26 23:20:00+09:00,159.4290008544922,159.44400024414062,159.40499877929688,159.4290008544922
2026-08-26 23:25:00+09:00,159.43299865722656,159.4429931640625,159.39999389648438,159.4199981689453
2026-08-26 23:30:00+09:00,159.41299438476562,159.4429931640625,159.38400268554688,159.39300537109375
2026-08-26 23:35:00+09:00,159.39300537109375,159.41099548339844,159.36500549316406,159.375
2026-08-26 23:40:00+09:00,159.375,159.38400268554688,159.34100341796875,159.36500549316406
2026-08-26 23:45:00+09:00,159.36399841308594,159.4219970703125,159.36300659179688,159.41200256347656
2026-08-26 23:50:00+09:00,159.41000366210938,159.42599487304688,159.3730010986328,159.38800048828125
